,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
3223,-0.07018390297999999,-0.3409480453,1.604446054,-0.9518372415999999,0.19267500399999998,-0.23275000329999998,-1.127874947,-0.1568000074,-8.045799804,-1.93059997,0.7420135854509106,-0.6703848439562788,-0.3546048870425357,0.9350162426854148
3224,-0.04717278853,-0.3409480453,1.8216245169999998,-0.9518372415999999,0.19267500399999998,-0.23275000329999998,-1.127874947,-0.1568000074,-8.045799804,-1.93059997,0.7587581226927905,-0.6513724827222226,-0.37709484168832036,0.9261746489577766
3225,-0.0437211208,-0.3570558131,1.8032616380000002,-1.096383452,0.19267500399999998,-0.23275000329999998,-1.127874947,-0.1568000074,-8.045799804,-1.93059997,0.7750156514834583,-0.6319420384463045,-0.3993645835656953,0.9167921953165825
3226,-0.03605074808,-0.35935693979999994,1.9225606919999998,-1.097237825,0.1286249983,-0.2817500067,-1.234450016,-0.1372000042,-8.555400252,-2.283399954,0.7907757369376986,-0.6121059825476628,-0.42140110777252937,0.9068743608505453
3227,-0.02646278404,-0.3647261858,1.9145724769999999,-1.083743691,0.1286249983,-0.2817500067,-1.234450016,-0.1372000042,-8.555400252,-2.283399954,0.806028263454005,-0.5918770467870172,-0.44319154559924123,0.8964269372957038
3228,-0.013423151340000002,-0.37124601009999997,2.089843273,-1.14433372,0.05284999967,-0.3522749853,-1.319849968,-0.1274000026,-9.525600028,-2.498999953,0.8207634412072763,-0.5712682150947924,-0.4647231720437685,0.8854560256532099
3229,-0.0030681488569999998,-0.37623175979999995,2.085484028,-1.105694532,0.05284999967,-0.3522749853,-1.319849968,-0.1274000026,-9.525600028,-2.498999953,0.8349718124324073,-0.5502927152373915,-0.4859834132426061,0.873968032626518
3230,0.006903334986,-0.38236805799999996,2.053126812,-1.070431113,-0.01644999996,-0.4408250093,-1.263325043,-0.19599999559999998,-10.38799944,-2.812600005,0.8486442574947508,-0.5289640103269627,-0.5069598538135904,0.8619696668800492
3231,0.01687481813,-0.38697028159999997,2.023658276,-1.085469365,-0.01644999996,-0.4408250093,-1.263325043,-0.19599999559999998,-10.38799944,-2.812600005,0.8617720007435494,-0.5072957901801077,-0.5276402441061329,0.849467935121521
3232,0.02684630267,-0.39118897909999994,2.0386333469999998,-1.016544938,-0.059150002,-0.5038250160000001,-1.214324989,0.3626000047,-10.84859993,-3.057600063,0.8743466161445819,-0.48530196253108154,-0.5480125073546698,0.8364701380102268
3233,0.03528371081,-0.39540767670000004,2.0314314369999997,-0.9721214771,-0.059150002,-0.5038250160000001,-1.214324989,0.3626000047,-10.84859993,-3.057600063,0.8863600326884079,-0.46299664410512137,-0.5680647467311556,0.8229838658936566
3234,0.04602223262,-0.4000099003,1.9612891669999999,-0.9070806503,-0.09117500066999999,-0.6009500027,-1.123499947,0.8231999889,-11.89719987,-2.724399972,0.8978045395707412,-0.44039415155763506,-0.587785252292473,0.8090169943749475
3235,0.05330908671,-0.40346157549999995,1.827975392,-0.8529086113,-0.09117500066999999,-0.6009500027,-1.123499947,0.8231999889,-11.89719987,-2.724399972,0.9086727911416246,-0.41750899228506394,-0.6071625078187112,0.7945776797137544
3236,0.06097945943,-0.4061461985,1.751315594,-0.7565010190000001,-0.09222499967,-0.6681500053,-0.946400032,0.7839999825,-12.55380018,-2.577400112,0.9189578116202306,-0.3943558551133187,-0.6261851975383137,0.7796743540632224
3237,0.06634871662000001,-0.4061461985,1.5695167780000001,-0.5635491014,-0.09222499967,-0.6681500053,-0.946400032,0.7839999825,-12.55380018,-2.577400112,0.9286529995722621,-0.370949600869768,-0.6448422127361707,0.7643157205458483
3238,0.07248501480000001,-0.4088308215,1.467807174,-0.5531510115,-0.109375,-0.716099968,-0.7672000027,0.7644000157999999,-12.73999953,-2.263800061,0.9377521321470803,-0.34730525284482067,-0.6631226582407953,0.7485107481711011
3239,0.07938835025,-0.4103648961,1.437787414,-0.48235699530000004,-0.109375,-0.716099968,-0.7672000027,0.7644000157999999,-12.73999953,-2.263800061,0.9462493690718367,-0.32343798714923855,-0.6810158587867973,0.7322686665977733
3240,0.08590816706,-0.40959787369999995,1.407464385,-0.3211696148,-0.144550004,-0.736400032,-0.621950016,0.8330000087999999,-12.34799991,-2.185400048,0.9541392564000487,-0.29936312297335854,-0.6985113652489369,0.7155989607441212
3241,0.09089390934000001,-0.4088308215,1.3054943079999999,-0.1902801543,-0.144550004,-0.736400032,-0.621950016,0.8330000087999999,-12.34799991,-2.185400048,0.9614167300122123,-0.2750961127544788,-0.7155989607441211,0.698511365248937
3242,0.09511261433,-0.40806379909999996,1.186818957,-0.09755134582999998,-0.17657500269999998,-0.7460250187,-0.4779249907,0.8525999755,-12.19119959,-2.136399949,0.9680771188662041,-0.25065253225872136,-0.7322686665977736,0.6810158587867972
3243,0.1004818752,-0.4057626724,1.156990528,0.050056487319999995,-0.1851499987,-0.7405999947,-0.3169250107,0.8231999889,-12.07359993,-1.8326000630000001,0.9741161479953868,-0.2260480705837358,-0.7485107481711012,0.6631226582407952
3244,0.1085357666,-0.4057626724,0.9957396984,0.050056487319999995,-0.1851499987,-0.7405999947,-0.3169250107,0.8231999889,-12.07359993,-1.8326000630000001,0.9795299412524945,-0.20129852008866028,-0.7643157205458484,0.6448422127361705
3245,0.1116039157,-0.4000099003,1.06152916,0.2693459094,-0.1851499987,-0.7405999947,-0.3169250107,0.8231999889,-12.07359993,-1.8326000630000001,0.9843150237975341,-0.17641976625780878,-0.7796743540632225,0.6261851975383135
3246,0.1131379902,-0.3996263742,0.9838517308,0.2444163412,-0.16485000130000002,-0.7182000159999999,-0.17272499800000002,0.7252000093000001,-12.22059979,-1.264199933,0.9884683243281114,-0.15142777750457712,-0.7945776797137545,0.607162507818711
3247,0.1162061393,-0.39847582579999996,0.8916826248,0.2408876419,-0.16485000130000002,-0.7182000159999999,-0.17272499800000002,0.7252000093000001,-12.22059979,-1.264199933,0.9919871770507429,-0.12633859492212973,-0.8090169943749473,0.5877852522924732
3248,0.1188907698,-0.39694175119999997,0.8005915284,0.2631075084,-0.1380749977,-0.6957999706,0.05337499916999999,0.8330000087999999,-12.66160054,-1.048600008,0.9948693233918952,-0.10116832198743196,-0.8229838658936564,0.5680647467311558
3249,0.12157540019999999,-0.3938736022,0.7338026762000001,0.36407744880000004,-0.1380749977,-0.6957999706,0.05337499916999999,0.8330000087999999,-12.66160054,-1.048600008,0.9971129134476475,-0.07593311422524619,-0.8364701380102267,0.54801250735467
3250,0.12310947480000001,-0.39118897909999994,0.6228343843999999,0.4130437076,-0.0453249985,-0.6371749972999999,0.32235000129999997,0.39199999119999995,-12.08340039,-0.4115999945,0.9987165071710528,-0.050649168838712726,-0.8494679351215211,0.5276402441061326
3251,0.1234929934,-0.38466915490000003,0.47925606369999996,0.6442084311999999,-0.0453249985,-0.6371749972999999,0.32235000129999997,0.39199999119999995,-12.08340039,-0.4115999945,0.9996790752964305,-0.025332714313188058,-0.8619696668800494,0.5069598538135902
3252,0.1234929934,-0.3743141592,0.3530090451,1.0264525409999998,0.072099998,-0.590274992,0.3927000093,0.2939999934,-10.04499977,0.303799995,1.0,-2.4492935982947064e-16,-0.8739680326265179,0.48598341324260624
3253,0.1234929934,-0.3647261858,0.26213794949999997,1.282355666,0.072099998,-0.590274992,0.3927000093,0.2939999934,-10.04499977,0.303799995,1.0,0.0,-0.88545602565321,0.4647231720437683
3254,0.1211918816,-0.353987664,0.0720410943,1.4527517559999998,0.166074996,-0.591325016,0.340549984,0.8428000286,-9.427600121000001,0.4115999945,0.9997685019798909,0.0215160974362222,-0.8964269372957038,0.4431915455992414
3255,0.1211918816,-0.3443997204,0.05081228911999999,1.664219022,0.166074996,-0.591325016,0.340549984,0.8428000286,-9.427600121000001,0.4115999945,0.99907411510223,0.04302223300453047,-0.9068743608505454,0.4214011077725291
3256,0.1204248443,-0.3305930495,-0.022591732439999998,1.862540603,0.22785000800000002,-0.604100008,0.336174984,1.24460004,-9.016000164,0.08819999619999999,0.9979171608653922,0.06450844944931629,-0.9167921953165824,0.3993645835656955
3257,0.12310947480000001,-0.3179369271,0.1159728691,2.043518305,0.22785000800000002,-0.604100008,0.336174984,1.24460004,-9.016000164,0.08819999619999999,0.9962981749346078,0.08596479873744647,-0.9261746489577765,0.37709484168832075
3258,0.1223424375,-0.30643135309999997,0.043723046780000004,2.124696255,0.22470000269999998,-0.615824976,0.324450016,1.391600046,-8.104600215,-0.39199999119999995,0.994217906893952,0.10738134666416303,-0.9350162426854149,0.35460488704253545
3259,0.1234929934,-0.2941587865,0.09266750515000001,2.218445778,0.22470000269999998,-0.615824976,0.324450016,1.391600046,-8.104600215,-0.39199999119999995,0.99167731989929,0.12874817745258077,-0.9433118132577432,0.33190785312852816
3260,0.1234929934,-0.2822696865,0.06855287403,2.261336088,0.196875,-0.6082999706000001,0.2827999973,0.8917999819,-8.359399855,-0.3430000015,0.9886775902323404,0.15005539834465265,-0.9510565162951535,0.3090169943749475
3261,0.12272595609999999,-0.2699970901,0.008784902282,2.303522348,0.196875,-0.6082999706000001,0.2827999973,0.8917999819,-8.359399855,-0.3430000015,0.9852201067560606,0.1712931441814776,-0.9582458291091663,0.28594567839868884
3262,0.12310947480000001,-0.2573409975,0.024826005099999996,2.362289429,0.17675000670000002,-0.6179250239999999,0.2614499927,-0.8623999953,-8.094799757,-0.39199999119999995,0.9813064702716093,0.19245158197082993,-0.9648755533435515,0.2627073781985869
3263,0.12310947480000001,-0.24621894960000001,0.014288984240000002,2.3297233580000003,0.1286249983,-0.5965750027000001,0.1100749993,-1.470000058,-8.104600215,-0.2841999918,0.9769384927771817,0.21352091543979604,-0.970941817426052,0.23931566428755766
3264,0.12310947480000001,-0.24621894960000001,0.014288984240000002,2.3297233580000003,0.1286249983,-0.5965750027000001,0.1100749993,-1.470000058,-8.104600215,-0.2841999918,0.9721181966290613,0.23449138957040971,-0.9764410788292721,0.21578419676780597
3265,0.12272595609999999,-0.222057268,-0.014965159819999999,2.112377405,0.1286249983,-0.5965750027000001,0.1100749993,-1.470000058,-8.104600215,-0.2841999918,0.9668478136052776,0.255353295116187,-0.9813701261394134,0.19212671735370856
3266,0.12272595609999999,-0.2170715332,-0.010567370800000002,2.156705379,0.02414999992,-0.5699749947,0.02029999942,-1.979600069,-8.575,0.7644000157999999,0.9611297838723007,0.2760969730974688,-0.9857260809316509,0.16835704134703824
3267,0.12310947480000001,-0.2067165226,0.025796841830000004,2.145428419,0.02414999992,-0.5699749947,0.02029999942,-1.979600069,-8.575,0.7644000157999999,0.9549667548552553,0.2967128192734902,-0.9895063994510511,0.1444890495692214
3268,0.1219589189,-0.20019671320000001,-0.045120045539999994,1.921224475,-0.10185000300000001,-0.4793249893,-0.245350008,-2.567599946,-8.839600098,-0.5782000035,0.9483615800121715,0.31719128858910595,-0.992708874098054,0.12053668025532308
3269,0.12157540019999999,-0.191375792,-0.05721235275,1.86936152,-0.10185000300000001,-0.4793249893,-0.245350008,-2.567599946,-8.839600098,-0.5782000035,0.9413173175128471,0.3375228995941133,-0.9953316347176486,0.09651392091451506
3270,0.12157540019999999,-0.1867735684,-0.041882697489999995,1.618956566,-0.2747499967,-0.37257501600000004,-0.416150012,-3.9493999719999997,-10.92700009,0.2744000085,0.9338372288229252,0.35769823883312546,-0.9973731496914912,0.07243480016176225
3271,0.1219589189,-0.1821713448,-0.004645776004,1.4331939219999998,-0.2747499967,-0.37257501600000004,-0.416150012,-3.9493999719999997,-10.92700009,0.2744000085,0.9259247771938499,0.3777079652039648,-0.9988322268323266,0.048313379525506885
3272,0.1204248443,-0.1791031957,-0.08243066072,1.152403235,-0.441174984,-0.2220749927,-0.39899998659999997,-2.998799944,-11.76979976,1.950200009,0.9175836260593937,0.39754281428255583,-0.9997080140801929,0.02416374523613248
3273,0.11658965800000001,-0.1810207814,-0.26096823809999997,0.7947332859,-0.441174984,-0.2220749927,-0.39899998659999997,-2.998799944,-11.76979976,1.950200009,0.9088176373395029,0.4171936026123168,-1.0,1.2246467991473532e-16
3274,0.1146720648,-0.18293838199999998,-0.290997088,0.4755339622,-0.5648999786,-0.1249499977,-0.407575016,-2.018800002,-11.85800037,3.057600063,0.8996308696522434,0.43665123195606387,-0.9997080140801929,-0.024163745236132236
3275,0.1108368784,-0.18485596780000002,-0.40028485659999996,0.2577180266,-0.5648999786,-0.1249499977,-0.407575016,-2.018800002,-11.85800037,3.057600063,0.8900275764346767,0.45590669350845875,-0.9988322268323266,-0.048313379525506635
3276,0.108152248,-0.18907468019999998,-0.4451683164,-0.03187223896,-0.5276249933,-0.048125,-0.323224988,-0.9408000082,-10.3977999,2.391200027,0.8800122039735356,0.47495107206705023,-0.997373149691491,-0.07243480016176289
3277,0.1070016921,-0.1917593032,-0.3974519372,-0.1631018668,-0.5276249933,-0.048125,-0.323224988,-0.9408000082,-10.3977999,2.391200027,0.869589389346611,0.4937755501599772,-0.9953316347176486,-0.09651392091451526
3278,0.10623465480000001,-0.19712856410000001,-0.34285628799999995,-0.3775238693,-0.415625,-0.0001749999961,-0.4523750067,0.5488000169,-8.712199986,0.6566000164,0.8587639582758031,0.5123714121284235,-0.992708874098054,-0.12053668025532327
3279,0.1020159498,-0.20019671320000001,-0.4766389728,-0.4415537417,-0.415625,-0.0001749999961,-0.4523750067,0.5488000169,-8.712199986,0.6566000164,0.8475409228928312,0.5307300481619333,-0.9895063994510511,-0.14448904956922118
3280,0.0947290957,-0.20134726170000003,-0.7476744056,-0.38735541700000004,-0.23309999469999998,0.10657500269999999,-0.48860000130000003,0.48019998740000003,-9.378600168,-0.45080000090000005,0.8359254794186369,0.5488429582847192,-0.9857260809316509,-0.16835704134703847
3281,0.08705872297,-0.20134726170000003,-0.9658815265,-0.27945330739999996,-0.23309999469999998,0.10657500269999999,-0.48860000130000003,0.48019998740000003,-9.378600168,-0.45080000090000005,0.8239230057575543,0.5667017562911175,-0.9813701261394134,-0.19212671735370837
3282,0.07516964525,-0.20134726170000003,-1.330762267,-0.20591627059999998,-0.002625000104,0.22504999399999998,-0.39042499070000003,0.02940000026,-10.33899949,-1.950200009,0.8115390590073611,0.5842981736283683,-0.9764410788292721,-0.21578419676780575
3283,0.06021242216,-0.1994296759,-1.771905065,-0.0534168072,0.13825000169999999,0.174824996,-0.2763249993,-1.068199974,-12.01479952,-3.518199974,0.798779372886365,0.6016240632249225,-0.9709418174260519,-0.23931566428755832
3284,0.02646278404,-0.1994296759,-2.4282660480000002,-0.0534168072,0.13825000169999999,0.174824996,-0.2763249993,-1.068199974,-12.01479952,-3.518199974,0.7856498550787143,0.6186714032625034,-0.9648755533435515,-0.2627073781985871
3285,0.0218605604,-0.1894581914,-2.4150166509999997,0.42870509619999997,0.13825000169999999,0.174824996,-0.2763249993,-1.068199974,-12.01479952,-3.518199974,0.7721565844991642,0.6354323008901774,-0.9582458291091661,-0.2859456783986895
3286,0.014957225880000003,-0.1871570796,-2.53396225,0.5128704906,0.1200500023,0.013825000380000002,-0.2399250007,-1.803200004,-13.5141995,-3.684799874,0.7583058084785625,0.6518989958787125,-0.9510565162951534,-0.30901699437494773
3287,0.001150555792,-0.17987023289999998,-2.583563566,0.7621241212000001,0.1200500023,0.013825000380000002,-0.2399250007,-1.803200004,-13.5141995,-3.684799874,0.7441039398713607,0.6680638642135335,-0.9433118132577432,-0.3319078531285284
3288,-0.01725833677,-0.1721998602,-2.870297194,0.9646391869,-0.050575001839999995,-0.2275,-0.2859500027,-1.813000023,-15.02339993,-3.3712001139999996,0.7295575540864876,0.6839194216246105,-0.9350162426854148,-0.3546048870425356
3289,-0.02876389585,-0.1626118869,-2.71247673,1.212623715,-0.050575001839999995,-0.2275,-0.2859500027,-1.813000023,-15.02339993,-3.3712001139999996,0.714673386042961,0.699458327051647,-0.9261746489577765,-0.3770948416883205
3290,-0.04487167671,-0.1534074396,-2.830666065,1.368862152,-0.24482499600000002,-0.4387249947,-0.3424749947,-2.067799956,-14.08260036,-1.861999977,0.6994583270516471,0.7146733860429608,-0.9167921953165825,-0.39936458356569526
3291,-0.05982890352999999,-0.1415183693,-2.8789799210000004,1.626803756,-0.24482499600000002,-0.4387249947,-0.3424749947,-2.067799956,-14.08260036,-1.861999977,0.6839194216246106,0.7295575540864875,-0.9068743608505455,-0.4214011077725289
3292,-0.07440260798,-0.132313922,-2.8891251089999996,1.672990322,-0.376074996,-0.6082999706000001,-0.4661999893,-2.665600145,-12.29899995,-0.4115999945,0.6680638642135336,0.7441039398713605,-0.8964269372957037,-0.44319154559924157
3293,-0.08859279752,-0.1223424375,-2.867243528,1.749943852,-0.376074996,-0.6082999706000001,-0.4661999893,-2.665600145,-12.29899995,-0.4115999945,0.6518989958787126,0.7583058084785624,-0.8854560256532097,-0.46472317204376884
3294,-0.10585113609999999,-0.1089192852,-3.017025471,1.8940356969999999,-0.4060000134,-0.6947500134000001,-0.4779249907,-2.8909998710000004,-12.01479952,1.293599993,0.6354323008901775,0.7721565844991642,-0.873968032626518,-0.4859834132426061
3295,-0.12272595609999999,-0.1023994684,-3.1085929869999998,1.83995533,-0.4060000134,-0.6947500134000001,-0.4779249907,-2.8909998710000004,-12.01479952,1.293599993,0.6186714032625035,0.7856498550787143,-0.8619696668800492,-0.5069598538135904
3296,-0.1399842948,-0.09242798388000001,-3.1963126660000003,1.7778041359999999,-0.3739750147,-0.70875,-0.354199996,-2.626400065,-11.75020001,1.969800049,0.6016240632249227,0.7987793728863648,-0.849467935121521,-0.5276402441061329
3297,-0.1583931893,-0.08437409252,-3.318029642,1.828267574,-0.3739750147,-0.70875,-0.354199996,-2.626400065,-11.75020001,1.969800049,0.5842981736283686,0.811539059007361,-0.8364701380102268,-0.5480125073546698
3298,-0.17680208379999998,-0.07555316389,-3.414678335,1.728682637,-0.3034500027,-0.6574749947,-0.2698500013,-1.979600069,-11.7207998,1.842399937,0.5667017562911176,0.8239230057575542,-0.8229838658936566,-0.5680647467311556
3299,-0.1975120753,-0.07056742162,-3.605994701,1.620136976,-0.3034500027,-0.6574749947,-0.2698500013,-1.979600069,-11.7207998,1.842399937,0.5488429582847193,0.8359254794186368,-0.8090169943749472,-0.5877852522924734
3300,-0.2159209698,-0.06328056753,-3.639729023,1.482655525,-0.2000250053,-0.5762750053,-0.1513749933,-1.5484000709999999,-12.22059979,1.3818000259999998,0.5307300481619335,0.847540922892831,-0.794577679713754,-0.6071625078187115
3301,-0.23509690170000003,-0.0563772358,-3.695230722,1.4437525269999998,-0.2000250053,-0.5762750053,-0.1513749933,-1.5484000709999999,-12.22059979,1.3818000259999998,0.5123714121284237,0.8587639582758029,-0.779674354063222,-0.626185197538314
3302,-0.2515881956,-0.05024093762,-3.589553595,1.388148785,-0.08259999633,-0.4910499907,-0.03622499883,-1.25440006,-11.91679962,1.146599987,0.49377555015997726,0.869589389346611,-0.7643157205458483,-0.6448422127361707
3303,-0.2711476684,-0.04525519535,-3.682246208,1.291704178,0.021875,-0.40985000130000004,0.030974999669999996,-1.097600034,-11.26020048,1.391600046,0.47495107206705045,0.8800122039735355,-0.7485107481711011,-0.6631226582407953
3304,-0.2711476684,-0.04525519535,-3.682246208,1.291704178,0.021875,-0.40985000130000004,0.030974999669999996,-1.097600034,-11.26020048,1.391600046,0.45590669350845897,0.8900275764346766,-0.7322686665977733,-0.6810158587867973
3305,-0.3137182295,-0.03528371081,-3.464174986,1.000241637,0.021875,-0.40985000130000004,0.030974999669999996,-1.097600034,-11.26020048,1.391600046,0.43665123195606403,0.8996308696522433,-0.7155989607441212,-0.6985113652489369
3306,-0.3217720985,-0.03374963626,-3.3300704960000003,0.9761644601999999,0.105175004,-0.3213000107,0.08540000199999999,-1.058400027,-10.63300037,1.6267999380000002,0.4171936026123168,0.9088176373395029,-0.6985113652489371,-0.7155989607441209
3307,-0.3355787694,-0.029914451760000006,-3.350291967,0.9229474068000001,0.105175004,-0.3213000107,0.08540000199999999,-1.058400027,-10.63300037,1.6267999380000002,0.39754281428255606,0.9175836260593937,-0.6810158587867975,-0.7322686665977731
3308,-0.34900194409999996,-0.02722982131,-3.165936232,0.8173956870999999,0.168174994,-0.2509500027,0.12057499769999999,-1.038799988,-9.897999907,2.459799874,0.37770796520396505,0.9259247771938498,-0.6631226582407949,-0.7485107481711013
3309,-0.36434268950000004,-0.02416167222,-3.141747475,0.7564466,0.168174994,-0.2509500027,0.12057499769999999,-1.038799988,-9.897999907,2.459799874,0.3576982388331257,0.9338372288229251,-0.6448422127361703,-0.7643157205458486
3310,-0.3773823082,-0.02109352313,-3.00978756,0.7063679695,0.24709999800000002,-0.131425004,0.084350003,-1.1172000009999998,-10.62319992,2.3715999869999997,0.3375228995941133,0.9413173175128471,-0.6261851975383133,-0.7796743540632227
3311,-0.39042195679999997,-0.01687481813,-2.90892148,0.7460914254000001,0.24709999800000002,-0.131425004,0.084350003,-1.1172000009999998,-10.62319992,2.3715999869999997,0.3171912885891062,0.9483615800121715,-0.6071625078187114,-0.7945776797137541
3312,-0.4026945233,-0.01419018861,-2.788972616,0.6895865798,0.2950500107,-0.07157500267000001,0.1473500013,-1.323000053,-10.47620006,2.3715999869999997,0.29671281927349047,0.9549667548552552,-0.5877852522924732,-0.8090169943749473
3313,-0.4149671197,-0.01035500225,-2.7062587739999997,0.7000495195,0.2950500107,-0.07157500267000001,0.1473500013,-1.323000053,-10.47620006,2.3715999869999997,0.27609697309746906,0.9611297838723007,-0.5680647467311559,-0.8229838658936564
3314,-0.42493861909999997,-0.0061362977139999995,-2.5282492640000003,0.7333282231999999,0.297324996,0.008399999812,0.127050004,-1.195600013,-10.43700056,2.155999988,0.25535329511618704,0.9668478136052775,-0.54801250735467,-0.8364701380102267
3315,-0.4352936149,-0.002684630221,-2.416267633,0.7221105695000001,0.297324996,0.008399999812,0.127050004,-1.195600013,-10.43700056,2.155999988,0.23449138957040974,0.9721181966290613,-0.5276402441061327,-0.8494679351215211
3316,-0.444114536,-0.0019175930650000002,-2.250491381,0.572524786,0.2897999907,0.08627499699999999,0.12915000199999999,-1.21519998,-10.3586004,1.675800037,0.2135209154397963,0.9769384927771816,-0.5069598538135903,-0.8619696668800493
3317,-0.45370250939999995,0.0003835186071,-2.154819012,0.5369337797,0.2897999907,0.08627499699999999,0.12915000199999999,-1.21519998,-10.3586004,1.675800037,0.19245158197082995,0.9813064702716093,-0.48598341324260597,-0.873968032626518
3318,-0.4640575051,0.0030681488569999998,-2.124928474,0.4986461103,0.2705500007,0.1375500023,0.2262750053,-1.303400013,-10.53500047,1.6267999380000002,0.17129314418147762,0.9852201067560606,-0.46472317204376834,-0.88545602565321
3319,-0.4732619524,0.00651981635,-2.04646945,0.5464739203,0.2705500007,0.1375500023,0.2262750053,-1.303400013,-10.53500047,1.6267999380000002,0.1500553983446527,0.9886775902323404,-0.443191545599241,-0.8964269372957039
3320,-0.48361697789999997,0.007286853623000001,-2.058190346,0.44621205329999997,0.2663500047,0.18987500670000002,0.2744000053,-0.9800000146,-9.741200173,1.195600013,0.12874817745258105,0.99167731989929,-0.42140110777252876,-0.9068743608505456
3321,-0.492054373,0.007670372258999999,-1.9606764319999999,0.3506478965,0.2663500047,0.18987500670000002,0.2744000053,-0.9800000146,-9.741200173,1.195600013,0.10738134666416307,0.994217906893952,-0.39936458356569593,-0.9167921953165822
3322,-0.5012587905,0.00651981635,-1.92200315,0.20176729559999998,0.232225008,0.19949999329999998,0.327599988,-0.8722000152,-10.50560026,0.8036000222,0.08596479873744652,0.9962981749346078,-0.37709484168832075,-0.9261746489577763
3323,-0.5100797415,0.007286853623000001,-1.8782367709999999,0.19932246210000001,0.20860000129999998,0.24097500800000002,0.467424984,-0.9408000082,-10.14299967,0.4115999945,0.06450844944931634,0.9979171608653922,-0.3546048870425359,-0.9350162426854147
3324,-0.5100797415,0.007286853623000001,-1.8782367709999999,0.19932246210000001,0.20860000129999998,0.24097500800000002,0.467424984,-0.9408000082,-10.14299967,0.4115999945,0.04302223300453075,0.99907411510223,-0.33190785312852783,-0.9433118132577433
3325,-0.5327073336,0.005369260442,-1.7203558680000002,0.0175715927,0.20860000129999998,0.24097500800000002,0.467424984,-0.9408000082,-10.14299967,0.4115999945,0.021516097436222258,0.9997685019798909,-0.30901699437494756,-0.9510565162951535
3326,-0.5330908895,0.00651981635,-1.6413255930000001,0.08223292232000001,0.21192499399999998,0.2570749927,0.5048750067000001,-0.8036000222,-9.496199822000001,0.3332000181,6.123233995736766e-17,1.0,-0.28594567839868934,-0.9582458291091662
3327,-0.5411447287,0.0061362977139999995,-1.549648404,0.04189503938,0.21192499399999998,0.2570749927,0.5048750067000001,-0.8036000222,-9.496199822000001,0.3332000181,-0.021516097436222133,0.9997685019798909,-0.2627073781985869,-0.9648755533435515
3328,-0.5491986275,0.00651981635,-1.5809302330000001,0.05342388153,0.184100008,0.23887499329999998,0.49419999600000003,-1.25440006,-9.515800153999999,0.39199999119999995,-0.04302223300453018,0.99907411510223,-0.23931566428755774,-0.970941817426052
3329,-0.5541843772,0.005752779078,-1.5218706130000001,0.003930861129999999,0.184100008,0.23887499329999998,0.49419999600000003,-1.25440006,-9.515800153999999,0.39199999119999995,-0.06450844944931623,0.9979171608653922,-0.21578419676780605,-0.9764410788292721
3330,-0.5610877275,0.005752779078,-1.4170384409999999,0.0028937589380000003,0.166074996,0.24097500800000002,0.5228999853,-0.4018000111,-9.8,0.1568000074,-0.0859647987374464,0.9962981749346078,-0.19212671735370823,-0.9813701261394134
3331,-0.5687580704999999,0.005752779078,-1.455054522,-0.0015841312710000001,0.166074996,0.24097500800000002,0.5228999853,-0.4018000111,-9.8,0.1568000074,-0.10738134666416274,0.994217906893952,-0.16835704134703833,-0.9857260809316509
3332,-0.5718262196,0.0061362977139999995,-1.301897764,0.03242978826,0.1541750073,0.2133249927,0.56875,-0.7252000093000001,-9.741200173,0.03920000186,-0.1287481774525805,0.9916773198992901,-0.14448904956922104,-0.9895063994510511
3333,-0.5791131258,0.005369260442,-1.321324587,-0.008952496572999999,0.1541750073,0.2133249927,0.56875,-0.7252000093000001,-9.741200173,0.03920000186,-0.1500553983446526,0.9886775902323404,-0.12053668025532269,-0.9927088740980541
3334,-0.587166965,0.004218704533,-1.3250815870000001,-0.06392212957,0.1307249963,0.1737750053,0.615824976,-0.7447999761,-9.045399785,0.45080000090000005,-0.1712931441814775,0.9852201067560606,-0.09651392091451468,-0.9953316347176486
3335,-0.5929197668999999,0.003835186129,-1.2782717940000001,-0.06081038713,0.1307249963,0.1737750053,0.615824976,-0.7447999761,-9.045399785,0.45080000090000005,-0.19245158197082984,0.9813064702716093,-0.07243480016176186,-0.9973731496914912
3336,-0.5986725688000001,0.002684630221,-1.3121149540000001,-0.09547189622999999,0.12232499599999999,0.1375500023,0.6264999866,-1.195600013,-9.349199963,0.048999998899999994,-0.21352091543979573,0.9769384927771817,-0.048313379525507384,-0.9988322268323265
3337,-0.6036582589,-0.0007670372142,-1.228213668,-0.2484431714,0.12232499599999999,0.1375500023,0.6264999866,-1.195600013,-9.349199963,0.048999998899999994,-0.23449138957040966,0.9721181966290613,-0.02416374523613254,-0.9997080140801929
3338,-0.6113286614,-0.004218704533,-1.252481103,-0.3584984243,0.107275002,0.11514999869999999,0.644525032,-0.8036000222,-8.96700021,-0.1666000091,-0.25535329511618693,0.9668478136052776,-1.8369701987210297e-16,-1.0
3339,-0.6140133142,-0.009587964974,-1.070644975,-0.5560412407,0.107275002,0.11514999869999999,0.644525032,-0.8036000222,-8.96700021,-0.1666000091,-0.2760969730974685,0.9611297838723009,0.024163745236132173,-0.9997080140801929
