,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
3116,0.1104533598,-0.48169937729999995,1.025142908,-0.8444492221,-0.008224999979,-0.9908499812999999,-0.33845000270000003,1.038799988,-11.29939997,-0.9114000216,0.9583437897056913,-0.28561719264171337,-0.7508800329814992,0.6604386239990077
3117,0.11237095300000001,-0.4859180748,0.8500016928,-0.8444961309000001,-0.007174999937,-0.9684500026999999,-0.221025002,0.39199999119999995,-11.57379994,-0.1568000074,0.9644691750543765,-0.2641954018712863,-0.7660444431189779,0.6427876096865395
3118,0.1162061393,-0.4889862239,0.8242787719,-0.7939588428000001,-0.007174999937,-0.9684500026999999,-0.221025002,0.39199999119999995,-11.57379994,-0.1568000074,0.9701157849175225,-0.24264246094585204,-0.7807940266766592,0.6247885145439602
3119,0.1169731766,-0.4905202985,0.6416099072,-0.6878686547,-0.019949999750000003,-0.9310000134,-0.09099999666000001,0.5782000035,-10.75060003,-0.1077999994,0.9752808162419588,-0.22096906903550656,-0.7951207964948479,0.6064510853988133
3120,0.1177402139,-0.4909038246,0.4723836482,-0.5315078497,-0.019949999750000003,-0.9310000134,-0.09099999666000001,0.5782000035,-10.75060003,-0.1077999994,0.9799617050365869,-0.19918598510383598,-0.8090169943749473,0.5877852522924732
3121,0.1177402139,-0.4935884476,0.3600179851,-0.5255088806,-0.02100000083,-0.8595999812999999,-0.051450000999999995,0.7252000093000001,-11.64239964,0.235200002,0.9841561276451778,-0.17730402256702635,-0.8224750952806623,0.5688011231028517
3122,0.11850725109999999,-0.49473899600000004,0.3082797527,-0.4453183711,-0.02100000083,-0.8595999812999999,-0.051450000999999995,0.7252000093000001,-11.64239964,0.235200002,0.9878620018998695,-0.1553340439259286,-0.8354878114129366,0.5495089780708058
3123,0.1177402139,-0.49473899600000004,0.19600373510000002,-0.3284464777,-0.02537500083,-0.7742000294,0.1384249973,0.048999998899999994,-11.26999977,0.3430000015,0.99107748815478,-0.13328695537377913,-0.848048096156426,0.5299192642332049
3124,0.1169731766,-0.4951225221,0.10297612099999999,-0.2629293501,-0.02537500083,-0.7742000294,0.1384249973,0.048999998899999994,-11.26999977,0.3430000015,0.9938009901992347,-0.11117370138220907,-0.8601491478953655,0.5100425897656751
3125,0.11850725109999999,-0.4943554699,0.1573319584,-0.1369340569,-0.031674999,-0.6536249733,0.197225008,0.1666000091,-10.64279966,0.6369999766,0.9960311560501452,-0.0890052592682654,-0.8717844136967623,0.4898897182380871
3126,0.1169731766,-0.4928213954,0.037734180689999994,-0.01318331622,-0.031674999,-0.6536249733,0.197225008,0.1666000091,-10.64279966,0.6369999766,0.9977668786231532,-0.06679263374512227,-0.882947592858927,0.4694715627858907
3127,0.1177402139,-0.49167084689999996,0.06351371109000001,0.06384269893,-0.010324999540000001,-0.5181750107,0.20352500199999998,0.2646000069,-10.19199963,0.5978000067,0.9990072962822006,-0.04454685145919217,-0.8936326403234122,0.44879918020046233
3128,0.1173566952,-0.49013677240000003,0.02955450118,0.14356681699999999,-0.010324999540000001,-0.5181750107,0.20352500199999998,0.2646000069,-10.19199963,0.5978000067,0.999751793267259,-0.022278955516354695,-0.9038337699485206,0.42788376494165425
3129,0.1188907698,-0.48668512700000005,0.11938244099999999,0.29126745460000003,0.0355249995,-0.3708250093,0.266524992,-0.2057999972,-9.897999907,1.21519998,1.0,-2.4492935982947064e-16,-0.913545457642601,0.40673664307580004
3130,0.1162061393,-0.48208290340000004,-0.044598981739999995,0.4310884476,0.0355249995,-0.3708250093,0.266524992,-0.2057999972,-9.897999907,1.21519998,1.0,0.0,-0.9227624443554423,0.3853692661424484
3131,0.1162061393,-0.4774806798,-0.02670950443,0.5497971773,0.08575000167,-0.2630249953,0.23887499329999998,0.03920000186,-8.770999813,0.5782000035,0.9997231228115485,0.02353035732676978,-0.9314797389261424,0.3637932049531514
3132,0.1146720648,-0.4713443816,-0.07806752622,0.7217824459000001,0.08575000167,-0.2630249953,0.23887499329999998,0.03920000186,-8.770999813,0.5782000035,0.9988926445681491,0.047047684615179775,-0.9396926207859084,0.34202014332566844
3133,0.1108368784,-0.4663586318,-0.2609359622,0.7925550342000001,0.1261750007,-0.203349998,0.26232499600000003,-0.09799999780999999,-9.613800061000001,0.19599999559999998,0.9975090251507638,0.07053895904231096,-0.9473966425143293,0.32006187175697154
3134,0.10930280390000001,-0.45830473299999996,-0.2878347039,1.0039623979999999,0.1261750007,-0.203349998,0.26232499600000003,-0.09799999780999999,-9.613800061000001,0.19599999559999998,0.9955730307447012,0.09399117221213028,-0.954587632247732,0.2979302810384818
3135,0.1012489125,-0.4498673379,-0.5932498574,1.082148433,0.1657250047,-0.148925004,0.3347749853,-0.4018000111,-9.976400065,-0.3136000149,0.993085733415337,0.11739133735894691,-0.9612616959383189,0.2756373558169992
3136,0.10009835660000001,-0.4448815882,-0.554346621,1.1789858340000001,0.1657250047,-0.148925004,0.3347749853,-0.4018000111,-9.976400065,-0.3136000149,0.9900485105144543,0.14072649653889052,-0.9674152194628639,0.253195168104802
3137,0.09281150252,-0.43874529,-0.7869189381999999,1.197163343,0.200899992,-0.1307249963,0.4618249893,-0.43119999770000006,-10.33899949,-0.9114000216,0.986463043917528,0.16398372780542952,-0.9730448705798238,0.2306158707424403
3138,0.08514112979,-0.4295408428,-0.9919351934999999,1.371744514,0.200899992,-0.1307249963,0.4618249893,-0.43119999770000006,-10.33899949,-0.9114000216,0.9823313190923794,0.18715015236495539,-0.9781476007338057,0.2079116908177593
3139,0.0778542757,-0.4222539961,-1.111880898,1.398923397,0.24360000129999998,-0.1361500037,0.5355000067,-0.24500000370000002,-11.01519954,-1.323000053,0.9776556239997144,0.21021294170847107,-0.9827206467064132,0.18509492304471484
3140,0.06711575388999999,-0.41420009729999996,-1.3900200130000002,1.4544299840000001,0.24360000129999998,-0.1361500037,0.5355000067,-0.24500000370000002,-11.01519954,-1.323000053,0.9724385478261558,0.2331593247154341,-0.9867615321125792,0.16217792310556747
3141,0.05714427307,-0.4057626724,-1.555713177,1.512145638,0.2831500053,-0.15540000199999998,0.6550250053,-0.5292000137,-11.36799967,-1.136799967,0.9666829795504693,0.25597659472582024,-0.9902680687415704,0.1391731009600653
3142,0.04602223262,-0.39655822520000006,-1.730458379,1.6048029659999998,0.2831500053,-0.15540000199999998,0.6550250053,-0.5292000137,-11.36799967,-1.136799967,0.9603921063437793,0.27865211657649214,-0.993238357741943,0.11609291412523036
3143,0.03298259899,-0.3896549046,-1.971256137,1.5390886069999998,0.3032749987,-0.1979250073,0.7829500294,-0.4410000175,-11.32880018,-1.617000064,0.9535694118046583,0.3011733335979766,-0.9956707906498045,0.09294986092939217
3144,0.02109352313,-0.3808339834,-2.094912529,1.597915173,0.3032749987,-0.1979250073,0.7829500294,-0.4410000175,-11.32880018,-1.617000064,0.9462186740300697,0.32352777456777476,-0.9975640502598243,0.06975647374412508
3145,0.009971483611,-0.3727800846,-2.135604143,1.599957824,0.34072498799999995,-0.2609249973,0.8800750159999999,-0.39199999119999995,-10.69179962,-1.675800037,0.9383439635232295,0.3457030606163563,-0.9989171113385246,0.04652531219774669
3146,-0.004602223169,-0.3631921113,-2.342027903,1.683905482,0.34072498799999995,-0.2609249973,0.8800750159999999,-0.39199999119999995,-10.69179962,-1.675800037,0.929949640939548,0.36768691208201276,-0.9997292411794617,0.023268956374056623
3147,-0.015340744519999998,-0.3559052646,-2.284740448,1.625370145,0.38342499729999996,-0.30257501600000003,0.9035250187,-0.45080000090000005,-10.14299967,-1.528800032,0.9210403546718968,0.38946715531077397,-1.0,1.2246467991473532e-16
3148,-0.029914451760000006,-0.345933795,-2.444045544,1.633150935,0.38342499729999996,-0.30257501600000003,0.9035250187,-0.45080000090000005,-10.14299967,-1.528800032,0.9116210382765418,0.4110317293976218,-0.9997292411794617,-0.02326895637405638
3149,-0.04410463944,-0.3378798962,-2.54863739,1.630610466,0.415449996,-0.35490001200000004,0.9238250159999999,-0.5193999939,-9.378600168,-1.23480002,0.9016969077411644,0.4323686928652698,-0.9989171113385246,-0.04652531219774644
3150,-0.05676075444,-0.32982599739999996,-2.552615881,1.6329072709999999,0.415449996,-0.35490001200000004,0.9238250159999999,-0.5193999939,-9.378600168,-1.23480002,0.8912734585964855,0.4534662302768077,-0.9975640502598242,-0.06975647374412572
3151,-0.07018390297999999,-0.3198545277,-2.593524694,1.731915116,0.4217500067,-0.36662501340000003,0.8641500187000001,-1.2054000329999999,-7.967400229,-0.48019998740000003,0.8803564628730913,0.4743126587785522,-0.9956707906498043,-0.09294986092939236
3152,-0.08284001797,-0.3091160059,-2.589650631,1.8499611619999998,0.4217500067,-0.36662501340000003,0.8641500187000001,-1.2054000329999999,-7.967400229,-0.48019998740000003,0.8689519659051463,0.4948964345694777,-0.993238357741943,-0.11609291412523012
3153,-0.09396205842000001,-0.29914450649999996,-2.502059221,1.897753477,0.419649992,-0.34737500670000004,0.6571249866,-1.3818000259999998,-7.095199776,-0.4704000041,0.8570662829827631,0.5152061592936465,-0.9902680687415703,-0.13917310096006552
3154,-0.103933543,-0.2895565629,-2.357927084,1.906383514,0.419649992,-0.34737500670000004,0.6571249866,-1.3818000259999998,-7.095199776,-0.4704000041,0.844705995854882,0.5352305863520993,-0.9867615321125792,-0.16217792310556725
3155,-0.1173566952,-0.2776674628,-2.17768383,1.831165433,0.3513999987,-0.30362500670000003,0.40740001200000003,-1.558199945,-7.49699986,0.9211999685,0.8318779490846002,0.5549586271307072,-0.9827206467064133,-0.18509492304471462
3156,-0.1223424375,-0.27306523920000003,-2.08005619,1.781608224,0.3513999987,-0.30362500670000003,0.40740001200000003,-1.558199945,-7.49699986,0.9211999685,0.8185892462589638,0.5743793571405413,-0.9781476007338057,-0.20791169081775907
3157,-0.1300128102,-0.26654544469999997,-1.9269841909999998,1.656083107,0.23940000530000002,-0.232225008,0.19074999329999998,-2.5382000330000003,-7.9772001029999995,1.528800032,0.8048472460553258,0.5934820220673562,-0.9730448705798238,-0.23061587074244053
3158,-0.1361491084,-0.2634772956,-1.7345880269999998,1.372498512,0.23940000530000002,-0.232225008,0.19074999329999998,-2.5382000330000003,-7.9772001029999995,1.528800032,0.7906595581664462,0.6122560437268383,-0.9674152194628639,-0.2531951681048018
3159,-0.1399842948,-0.26079264280000003,-1.473909616,1.145464182,0.1295000017,-0.11584999800000001,-0.00875,-2.479399914,-8.72199986,2.263800061,0.776034039086592,0.6306910259223211,-0.9612616959383188,-0.27563735581699944
3160,-0.1442029923,-0.26079264280000003,-1.3143547770000001,0.8397105932,0.1295000017,-0.11584999800000001,-0.00875,-2.479399914,-8.72199986,2.263800061,0.7609787877609677,0.648776760201726,-0.9545876322477319,-0.297930281038482
3161,-0.1453535557,-0.26079264280000003,-1.022372603,0.6140420436999999,0.01627500013,0.08154999732999998,-0.21892500399999998,-2.675400019,-9.035599911,2.244200021,0.7455021411008906,0.6665032315105365,-0.9473966425143292,-0.32006187175697176
3162,-0.1465041041,-0.26079264280000003,-0.8044673204,0.45507061479999994,0.01627500013,0.08154999732999998,-0.21892500399999998,-2.675400019,-9.035599911,2.244200021,0.7296126693671884,0.6838606237376779,-0.9396926207859084,-0.34202014332566866
3163,-0.1457370669,-0.26232671739999996,-0.5489453077,0.25719872120000004,-0.1053499997,0.2586499953,-0.375899992,-1.871799996,-9.613800061000001,1.92079995,0.7133191714243803,0.7008393251512329,-0.9314797389261424,-0.36379320495315115
3164,-0.1465041041,-0.2630937696,-0.4375445843,0.1484675556,-0.1053499997,0.2586499953,-0.375899992,-1.871799996,-9.613800061000001,1.92079995,0.6966306698682669,0.71742993372098,-0.9227624443554423,-0.38536926614244854
3165,-0.1468876302,-0.26424431800000003,-0.3302914202,0.055127002300000005,-0.2024749947,0.39952499869999997,-0.47617498399999997,-0.5586000003,-10.07439997,1.068199974,0.6795564060296294,0.7336232623248076,-0.9135454576426011,-0.4067366430757998
3166,-0.1465041041,-0.2673124671,-0.2171654254,-0.11435223369999999,-0.2024749947,0.39952499869999997,-0.47617498399999997,-0.5586000003,-10.07439997,1.068199974,0.6621058348568005,0.749410343836125,-0.9038337699485205,-0.4278837649416545
3167,-0.1476546675,-0.2688465416,-0.2236895263,-0.1635610908,-0.222774992,0.5138000107,-0.4964750147,0.9701999947,-10.37820015,0.09799999780999999,0.6442886196799466,0.7647824360894471,-0.8936326403234123,-0.4487991802004621
3168,-0.1476546675,-0.2696135938,-0.1543073803,-0.15702722970000002,-0.222774992,0.5138000107,-0.4964750147,0.9701999947,-10.37820015,0.09799999780999999,0.626114626859956,0.779731026721406,-0.8829475928589269,-0.46947156278589086
3169,-0.1476546675,-0.2673124671,-0.11027646810000001,0.01635927334,-0.1415750027,0.573475008,-0.442050004,1.352399966,-9.819599748,-0.6075999901,0.607593920324899,0.7942478378845108,-0.8717844136967624,-0.48988971823808686
3170,-0.1484217048,-0.26654544469999997,-0.11884920300000001,0.06082252413,-0.1415750027,0.573475008,-0.442050004,1.352399966,-9.819599748,-0.6075999901,0.5887367559970824,0.8083248308310415,-0.8601491478953651,-0.5100425897656756
3171,-0.1472711414,-0.2638607919,-0.01449239254,0.1824443489,-0.035,0.6054999732999999,-0.5017250013,1.881600016,-9.466800201,-1.734600011,0.5695535761137887,0.8219542103645401,-0.8480480961564261,-0.5299192642332048
3172,-0.1476546675,-0.2600256205,-0.01581561565,0.3338960111,-0.035,0.6054999732999999,-0.5017250013,1.881600016,-9.466800201,-1.734600011,0.5500550034448414,0.8351284291564355,-0.8354878114129367,-0.5495089780708056
3173,-0.148805216,-0.2531222701,-0.06348129362,0.6152973175,0.030100000499999998,0.5659500027000001,-0.529550004,1.401400065,-9.525600028,-2.45,0.5302518354101989,0.8478401919254095,-0.8224750952806622,-0.5688011231028519
3174,-0.148805216,-0.2466024607,-0.04161450267,0.8056770563,0.030100000499999998,0.5659500027000001,-0.529550004,1.401400065,-9.525600028,-2.45,0.5101550381008374,0.8600824594771905,-0.8090169943749475,-0.587785252292473
3175,-0.1499557793,-0.23509690170000003,-0.08882874995,1.151858091,0.04305000067,0.528674984,-0.6436499786,0.3332000181,-8.68279978,-2.822399879,0.48977574020622844,0.8718484526025386,-0.7951207964948477,-0.6064510853988134
3176,-0.1484217048,-0.22665949170000002,0.019835341719999997,1.357714415,0.04305000067,0.528674984,-0.6436499786,0.3332000181,-8.68279978,-2.822399879,0.4691252268517793,0.883131655831262,-0.7807940266766593,-0.62478851454396
3177,-0.1503392905,-0.2140033841,-0.08890204132000001,1.672318816,-0.01679999962,0.446600008,-0.8357999706,-0.882000035,-8.898399925,-2.44019998,0.44821493334964546,0.8939258210401873,-0.7660444431189781,-0.6427876096865393
3178,-0.1499557793,-0.2005802244,-0.05002617091,1.951490045,-0.01679999962,0.446600008,-0.8357999706,-0.882000035,-8.898399925,-2.44019998,0.427056438866376,0.904224970913085,-0.7508800329814994,-0.6604386239990075
3179,-0.1499557793,-0.18792411679999999,-0.03674681112,2.1073219780000003,-0.1352750003,0.35577499869999996,-1.022525005,-2.195200068,-9.065000117,-1.74440003,0.4056614600108997,0.9140234022506345,-0.7353090080598284,-0.6777319991457325
3180,-0.1507228166,-0.17258337140000002,-0.06747083366,2.358253002,-0.1352750003,0.35577499869999996,-1.022525005,-2.195200068,-9.065000117,-1.74440003,0.3840418443464013,0.9233156891285962,-0.7193398003386511,-0.6946583704589974
3181,-0.151873365,-0.157626152,-0.11539475619999999,2.5190558430000003,-0.22050000670000003,0.22557500600000002,-1.091824989,-1.940399989,-11.22099981,-0.6761999831000001,0.3622095638296826,0.9320966859024395,-0.7029810574256616,-0.7112085720101373
3182,-0.1514898539,-0.1415183693,-0.07050958276000001,2.7120974060000003,-0.22050000670000003,0.22557500600000002,-1.091824989,-1.940399989,-11.22099981,-0.6761999831000001,0.3401767081816369,0.9403615300567678,-0.6862416378687336,-0.7273736415730486
3183,-0.1514898539,-0.1280952096,-0.03548012674,2.705850124,-0.328300004,0.1734249973,-1.2027750590000001,-2.861599958,-11.82860017,0.2548000053,0.317955478192515,0.948105644897956,-0.6691306063588585,-0.743144825477394
3184,-0.1553250402,-0.1131379902,-0.2140519619,2.7809257510000003,-0.328300004,0.1734249973,-1.2027750590000001,-2.861599958,-11.82860017,0.2548000053,0.29555817896568415,0.9553247420885155,-0.6516572288214554,-0.7585135833488688
3185,-0.1587767005,-0.10009835660000001,-0.3524015546,2.735339165,-0.39339999200000003,0.1167250013,-1.226224995,-1.705199951,-13.62199986,1.25440006,0.27299721310362113,0.9620148240217798,-0.6338309673987106,-0.7734715927339637
3186,-0.1645294875,-0.08782576025000001,-0.5649154185999999,2.664483786,-0.39339999200000003,0.1167250013,-1.226224995,-1.705199951,-13.62199986,1.25440006,0.2502850738399199,0.9681721860355966,-0.6156614753256582,-0.788010753606722
3187,-0.174500972,-0.07632020116,-0.9068095684,2.568822384,-0.3871000147,0.06877500117,-1.007474995,-1.1662000270000001,-15.05280013,1.4504000190000002,0.22743433812110656,0.9737934184638003,-0.5971585917027862,-0.8021231927550437
3188,-0.18485596780000002,-0.06634871662000001,-1.214801073,2.4179968830000003,-0.3871000147,0.06877500117,-1.007474995,-1.1662000270000001,-15.05280013,1.4504000190000002,0.20445765964210016,0.9788754085243306,-0.5783323361679861,-0.8158012680441724
3189,-0.1959780157,-0.05829482897999999,-1.5512348409999999,2.200778723,-0.3464999866,0.02607500017,-0.6361249733,-1.460200039,-14.43540049,0.9408000082,0.18136776183917588,0.9834153420429478,-0.5591929034707473,-0.8290375725550414
3190,-0.2097846717,-0.05100797489,-1.87900424,1.9873991009999998,-0.3464999866,0.02607500017,-0.6361249733,-1.460200039,-14.43540049,0.9408000082,0.15817743084430402,0.9874107050115952,-0.5397506579515129,-0.8418249385952574
3191,-0.2281935662,-0.04295408353,-2.250557899,1.78451705,-0.2920750093,-0.007000000104000001,-0.2616249967,-1.352399966,-13.29859993,0.048999998899999994,0.13489950840477488,0.9908592849805415,-0.5200161279292157,-0.8541564415805255
3192,-0.24315080050000001,-0.03758482262,-2.439131498,1.5994249580000002,-0.2920750093,-0.007000000104000001,-0.2616249967,-1.352399966,-13.29859993,0.048999998899999994,0.11154688477202455,0.993759172283535,-0.49999999999999967,-0.8660254037844388
3193,-0.26040914649999997,-0.03528371081,-2.704984188,1.298511147,-0.2654750013,-0.03692499816,-0.030100000499999998,-1.12700002,-12.16180055,-0.5389999971,0.08813249156360181,0.996108761095289,-0.4797131132502461,-0.877425397954582
3194,-0.27651691440000004,-0.031832043080000004,-2.825730562,1.13030839,-0.2654750013,-0.03692499816,-0.030100000499999998,-1.12700002,-12.16180055,-0.5389999971,0.06466929460222837,0.9979067503207152,-0.45916645338701173,-0.888350250793004
3195,-0.2945422828,-0.03144852445,-3.033166885,0.8562051058,-0.2194499993,-0.0486499995,0.130024997,-0.7742000356000001,-11.73060026,-0.6664000362,0.04117028673591772,0.9991521443154102,-0.43837114678907774,-0.8987940462991668
3196,-0.31103357670000004,-0.03221556172,-3.1013817789999996,0.5922275186,-0.2194499993,-0.0486499995,0.130024997,-0.7742000356000001,-11.73060026,-0.6664000362,0.017648480643128704,0.9998442534369986,-0.41733845448181844,-0.908751128973564
3197,-0.3275249004,-0.032599080350000004,-3.149372578,0.4137067497,-0.179024992,-0.056000000829999994,0.28367498399999996,-1.009400001,-11.84819992,-0.1372000042,-0.005883098373062134,0.999982694427025,-0.3960797660391568,-0.918216106880274
3198,-0.34324914219999997,-0.032599080350000004,-3.1430616380000003,0.3012611568,-0.179024992,-0.056000000829999994,0.28367498399999996,-1.009400001,-11.84819992,-0.1372000042,-0.02941141959777936,0.9995673906231852,-0.3746065934159123,-0.9271838545667873
3199,-0.35935693979999994,-0.032599080350000004,-3.1588616369999998,0.21611592170000002,-0.1128749967,-0.07840000033,0.376425004,-0.6369999766,-11.14259965,0.2057999972,-0.052923454120163166,0.9985985720017784,-0.3529305647138686,-0.9356495158395316
3200,-0.37508121130000005,-0.031832043080000004,-3.1564393039999996,0.1934849322,-0.1128749967,-0.07840000033,0.376425004,-0.6369999766,-11.14259965,0.2057999972,-0.07640618204818711,0.9970767750503565,-0.33106341788495797,-0.9436085063935836
3201,-0.3888878822,-0.03106500767,-3.040489674,0.1880125105,-0.04987499833,-0.1200500023,0.3561250067,-0.3430000015,-10.82900019,0.5586000003,-0.0998465997184792,0.9950028424706423,-0.30901699437494756,-0.9510565162951535
3202,-0.4042285979,-0.03144852445,-3.0425693989999996,0.11855659630000001,-0.04987499833,-0.1200500023,0.3561250067,-0.3430000015,-10.82900019,0.5586000003,-0.12323172689715854,0.992377922711879,-0.28680323271109065,-0.9579895123154888
3203,-0.41650119420000004,-0.029914451760000006,-2.885300636,0.1657167673,-0.0029750000309999997,-0.1361500037,0.3464999866,-0.7055999695999999,-10.50560026,1.038799988,-0.14654861396769547,0.9892034693348721,-0.26443416203720205,-0.964403740114939
3204,-0.43145844340000006,-0.02799685858,-2.9023237230000003,0.2229301929,-0.0029750000309999997,-0.1361500037,0.3464999866,-0.7055999695999999,-10.50560026,1.038799988,-0.16978434910181853,0.9854812402070736,-0.2419218955996678,-0.9702957262759965
3205,-0.44564861060000005,-0.02454519086,-2.875929117,0.3539354205,0.0355249995,-0.1265250003,0.319900012,-0.6075999901,-9.780400252,1.470000058,-0.1929260654094968,0.9812132965291546,-0.21927862418790364,-0.9756622801842142
3206,-0.45868825909999994,-0.0218605604,-2.8096220489999997,0.397087872,0.0355249995,-0.1265250003,0.319900012,-0.6075999901,-9.780400252,1.470000058,-0.21596094806403615,0.976402001693607,-0.19651660953282984,-0.9805004957559793
3207,-0.47057732939999997,-0.01802537404,-2.692879915,0.4932019114,0.06860000134,-0.105175004,0.23887499329999998,-0.6467999965,-9.143400276,1.4895999519999998,-0.23887624139834426,0.9710500199760052,-0.17364817766693033,-0.984807753012208
3208,-0.4824663997,-0.014957225880000003,-2.6018855569999997,0.5283957124,0.06860000134,-0.105175004,0.23887499329999998,-0.6467999965,-9.143400276,1.4895999519999998,-0.2616592559684406,0.9651603150596496,-0.15068571224948338,-0.9885817194971116
3209,-0.4932049215,-0.01112203952,-2.47146678,0.5947077274,0.04620000184,-0.0486499995,0.1918000007,-1.25440006,-9.456999742999999,1.558199945,-0.28429737558028695,0.9587361483944168,-0.12764164786059512,-0.9918203515412617
3210,-0.5039434433,-0.007670372258999999,-2.38034153,0.6309722066,0.04620000184,-0.0486499995,0.1918000007,-1.25440006,-9.456999742999999,1.558199945,-0.30677806427606374,0.9517810773907156,-0.10452846326765335,-0.9945218953682734
3211,-0.5112302899,-0.00651981635,-2.135187149,0.5295510888,0.029049999419999997,0.01434999987,0.16940000530000002,-1.077999994,-9.751000047,0.9211999685,-0.32908887327601005,0.9442989534495557,-0.08135867466785843,-0.9966848880445061
3212,-0.5212017894,-0.004985741805,-2.0810923580000003,0.4517688453,0.029049999419999997,0.01434999987,0.16940000530000002,-1.077999994,-9.751000047,0.9211999685,-0.35121744787198955,0.9362939198298184,-0.05814482891047535,-0.9983081582712683
3213,-0.5281051397,-0.005752779078,-1.896686435,0.289039433,0.019425000249999998,0.06457500099999999,0.1951249933,-1.332800072,-11.025,1.264199933,-0.37315153426896497,0.9277704093539076,-0.034899496702500754,-0.9993908270190958
3214,-0.5350084305,-0.004218704533,-1.764127135,0.2850156426,0.019425000249999998,0.06457500099999999,0.1951249933,-1.332800072,-11.025,1.264199933,-0.39487898637059116,0.9187331419530562,-0.011635265801397067,-0.9999323080037622
3215,-0.5453634857999999,-0.003835186129,-1.678836346,0.2061902136,0.04620000184,0.12215000029999999,0.301699996,-1.009400001,-11.26999977,0.7644000157999999,-0.41638777250516756,0.9091871220536424,0.0116352658013967,-0.9999323080037622
3216,-0.5499656796,-0.003451667493,-1.65599072,0.1918915659,0.04620000184,0.12215000029999999,0.301699996,-1.009400001,-11.26999977,0.7644000157999999,-0.4376659820882306,0.8991376358059675,0.03489949670250039,-0.9993908270190958
3217,-0.55686903,-0.002301111585,-1.5798114540000001,0.20400416850000003,0.07822499632999999,0.13597499970000002,0.37327499869999997,-0.8231999889,-11.25040002,0.7938000023,-0.45870183221809074,0.8885902481570268,0.05814482891047588,-0.9983081582712682
3218,-0.5664569736,-0.001150555792,-1.671418667,0.2143503726,0.07822499632999999,0.13597499970000002,0.37327499869999997,-0.8231999889,-11.25040002,0.7938000023,-0.4794836742006663,0.8775507997688962,0.08135867466785807,-0.9966848880445061
3219,-0.571059227,-0.0019175930650000002,-1.476478219,0.1126324981,0.099575001,0.12845000269999998,0.4480000067,-1.009400001,-10.9858005,0.3626000047,-0.4999999999999998,0.8660254037844388,0.10452846326765387,-0.9945218953682733
3220,-0.5787295699,-0.0,-1.501932144,0.18162083629999998,0.099575001,0.12845000269999998,0.4480000067,-1.009400001,-10.9858005,0.3626000047,-0.5202394486108821,0.8540204424421264,0.12764164786059473,-0.9918203515412617
3221,-0.5829482675,0.0003835186071,-1.340417147,0.153687194,0.1134000003,0.109375,0.485274992,-1.068199974,-10.74079957,0.1372000042,-0.5401908123500583,0.8415425635418473,0.150685712249483,-0.9885817194971117
3222,-0.5890845656,0.001150555792,-1.316554785,0.1464854628,0.1134000003,0.109375,0.485274992,-1.068199974,-10.74079957,0.1372000042,-0.5598430430625332,0.8285986767636566,0.17364817766692997,-0.9848077530122081
3223,-0.5948373675,0.0003835186071,-1.2679023740000002,0.06653395295,0.1165499973,0.11567500230000001,0.498049984,-0.7055999695999999,-10.47620006,0.02940000026,-0.5791852582395335,0.815195949841512,0.19651660953283034,-0.9805004957559793
3224,-0.6009736657,0.001150555792,-1.252397776,0.08682842552999999,0.1165499973,0.11567500230000001,0.498049984,-0.7055999695999999,-10.47620006,0.02940000026,-0.5982067470447456,0.8013418045941093,0.21927862418790328,-0.9756622801842143
3225,-0.6086440086,0.0007670372142,-1.315382957,0.05383569002,0.1154999983,0.08907500267000001,0.5962249947,-1.156400007,-10.36839969,-0.05880000051,-0.616896976245489,0.7870439128150173,0.24192189559966829,-0.9702957262759964
3226,-0.6182320118,0.0007670372142,-1.4832746980000002,0.03962592408,0.1154999983,0.08907500267000001,0.5962249947,-1.156400007,-10.36839969,-0.05880000051,-0.6352455960455384,0.772310192024389,0.26443416203720255,-0.9644037401149388
3227,-0.6251353025,0.001150555792,-1.469470024,0.04691645876,0.109199996,0.04952499866000001,0.6539749813,-1.097600034,-10.38799944,-0.3430000015,-0.6532424458163694,0.7571488010846004,0.2868032327110903,-0.9579895123154889
3228,-0.6328057051,0.001150555792,-1.484205246,0.04054949805,0.109199996,0.04952499866000001,0.6539749813,-1.097600034,-10.38799944,-0.3430000015,-0.6708775597236504,0.7415681356822446,0.30901699437494723,-0.9510565162951536
3229,-0.6416266561,0.0003835186071,-1.567633271,-0.009051663800999999,0.09625,0.007874999791,0.7115499973,-0.882000035,-10.14299967,-0.6467999965,-0.6881411722458688,0.7255768236789827,0.3310634178849577,-0.9436085063935837
3230,-0.6496804953,0.0015340744279999999,-1.5823843480000002,0.06231084466,0.09625,0.007874999791,0.7115499973,-0.882000035,-10.14299967,-0.6467999965,-0.7050237235820289,0.7091837203338293,0.3529305647138691,-0.9356495158395314
3231,-0.6577343941,-0.0,-1.591476202,-0.03120939247,0.07507499932999999,-0.03587499917,0.7722750187,-1.0192000209999998,-10.23120029,-0.8231999889,-0.7215158649454345,0.6923979033995131,0.37460659341591196,-0.9271838545667874
3232,-0.6657882929,0.0015340744279999999,-1.598787665,0.05981805176,0.07507499932999999,-0.03587499917,0.7722750187,-1.0192000209999998,-10.23120029,-0.8231999889,-0.7376084637406222,0.6752286680956306,0.39607976603915734,-0.9182161068802738
