,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
3295,-0.5821812749,0.09319502115,-0.6400286555,0.05278673768,-0.11042499900000001,-0.07595000267,0.6018249893,-0.6369999766,-9.025800037,0.7742000356000001,-0.743897807885451,0.668293387235891,0.9954719225730846,0.09505604330418266
3296,-0.5833318233,0.09204446524,-0.5343706608,-0.021813290189999997,-0.11042499900000001,-0.07595000267,0.6018249893,-0.6369999766,-9.025800037,0.7742000356000001,-0.758758122692791,0.6513724827222223,0.9929278846732883,0.1187190626573052
3297,-0.5863999724,0.09242798388000001,-0.5533947349,0.006834279745999999,-0.10832500099999999,-0.06422500133999999,0.585899992,-0.5292000137,-9.123799944,0.6761999831000001,-0.7732336363792394,0.6341212372817506,0.9898214418809327,0.14231483827328514
3298,-0.5856329203,0.09204446524,-0.3734977543,-0.01429260243,-0.10832500099999999,-0.06422500133999999,0.585899992,-0.5292000137,-9.123799944,0.6761999831000001,-0.7873170077464282,0.6165483998140056,0.9861543537181866,0.16583000525437414
3299,-0.5863999724,0.09127742797,-0.3168042898,-0.050904996689999996,-0.10832500099999999,-0.05985000133999999,0.5507249879999999,-0.4704000041,-8.751400065,0.6860000029000001,-0.8010010944693844,0.5986628823126152,0.9819286972627067,0.1892512443604102
3300,-0.5860164165,0.09242798388000001,-0.22088758649999998,0.019268099219999998,-0.10832500099999999,-0.05985000133999999,0.5507249879999999,-0.4704000041,-8.751400065,0.6860000029000001,-0.8142789567187326,0.5804737553456248,0.9771468659711595,0.21256528955297666
3301,-0.5856329203,0.09089390934000001,-0.1515031457,-0.06533851474999999,-0.09869999766000001,-0.02887499958,0.48457500929999997,-0.08819999619999999,-8.86899972,0.6958000228,-0.8271438606801984,0.5619902434553972,0.9718115683235417,0.23575893550942723
3302,-0.5840988159,0.09166094661,-0.02420765162,-0.012342860919999999,-0.09869999766000001,-0.02887499958,0.48457500929999997,-0.08819999619999999,-8.86899972,0.6958000228,-0.839589281969639,0.5432217204804185,0.9659258262890683,0.2588190451025208
3303,-0.5840988159,0.09166094661,-0.001940757036,-0.007756333798,-0.08907500267000001,-0.006475000083,0.46847500799999997,-0.1568000074,-9.143400276,0.7350000292000001,-0.8516089089418548,0.5241777048013999,0.9594929736144974,0.28173255684142967
3304,-0.5844823718,0.09204446524,-0.0046353600919999995,0.01843847707,-0.08907500267000001,-0.006475000083,0.46847500799999997,-0.1568000074,-9.143400276,0.7350000292000001,-0.8631966458915179,0.5048678545140632,0.9525166539358605,0.304486492269907
3305,-0.5860164165,0.09127742797,-0.08429512382000001,-0.02037638798,-0.08697499633,0.004199999906,0.467424984,-0.117600001,-9.211999977,0.7252000093000001,-0.8743466161445821,0.48530196253108104,0.9450008187146685,0.3270679633174216
3306,-0.585249424,0.09127742797,-0.02988470159,-0.01763519645,-0.08697499633,0.004199999906,0.467424984,-0.117600001,-9.211999977,0.7252000093000001,-0.8850531650386154,0.4654899516156384,0.9369497249997617,0.34946417959909837
3307,-0.5837153196,0.09127742797,0.06345628947000001,-0.015227144580000001,-0.08575000167,0.02975000083,0.46532500270000005,-0.05880000051,-9.270799804,0.7153999895,-0.8953108627905392,0.4454418693491446,0.9283679330160726,0.3716624556603275
3308,-0.5840988159,0.0905103907,0.030506994580000002,-0.05329838394999999,-0.08575000167,0.02975000083,0.46532500270000005,-0.05880000051,-9.270799804,0.7153999895,-0.9051145072503213,0.4251678830356406,0.9192603035816655,0.39365021816194135
3309,-0.5829482675,0.09204446524,0.07416495681,0.042996637520000006,-0.09222499967,0.05215000033,0.450449996,0.19599999559999998,-9.123799944,0.7350000292000001,-0.9144591265392237,0.40467827454549626,0.9096319953545184,0.4154150130018864
3310,-0.5802636743,0.09204446524,0.20878395440000003,0.03645886108,-0.09222499967,0.05215000033,0.450449996,0.19599999559999998,-9.123799944,0.7350000292000001,-0.9233399815712736,0.38398343510099514,0.8994884619106032,0.4369445123693596
3311,-0.5798801184000001,0.09166094661,0.1783220172,0.009049504064,-0.09764999866,0.079975003,0.4301499987,0.3626000047,-9.094399738,0.7545999959,-0.9317525684566684,0.36309386000647476,0.8888354486549235,0.4582265217274104
3312,-0.5768119693,0.09281150252,0.28930825,0.06844578683,-0.103950001,0.1055250037,0.39497499469999997,0.6664000362,-9.055200243,0.8133999690000001,-0.9396926207859083,0.3420201433256689,0.8776789895672557,0.47924898672005684
3313,-0.5768119693,0.09281150252,0.28930825,0.06844578683,-0.103950001,0.1055250037,0.39497499469999997,0.6664000362,-9.055200243,0.8133999690000001,-0.9471561117934867,0.32077297250897563,0.8660254037844386,0.5
3314,-0.5741273761,0.09204446524,0.2143789977,-0.005239130929,-0.103950001,0.1055250037,0.39497499469999997,0.6664000362,-9.055200243,0.8133999690000001,-0.9541392564000488,0.299363122973358,0.8538812920211482,0.5204678079730722
3315,-0.5733603239,0.09204446524,0.2311053425,-0.0005012489855,-0.1146250033,0.1375500023,0.368200016,0.8917999819,-9.535399902,0.9114000216,-0.9606385131319792,0.2778014526376349,0.8412535328311812,0.5406408174555976
3316,-0.5722097754,0.08935983479000001,0.2332917154,-0.1463175118,-0.1146250033,0.1375500023,0.368200016,0.8917999819,-9.535399902,0.9114000216,-0.9666505859174461,0.25609889641593164,0.8281492787113709,0.560507602240894
3317,-0.5718262196,0.08705872297,0.1889663339,-0.23374632,-0.11777500029999999,0.17272499800000002,0.3916499853,0.7252000093000001,-9.594199729,0.9603999749,-0.9721724257579906,0.2342664606720825,0.8145759520503357,0.5800569095711982
3318,-0.5695251226,0.08245649933999999,0.2676413357,-0.4137303233,-0.11777500029999999,0.17272499800000002,0.3916499853,0.7252000093000001,-9.594199729,0.9603999749,-0.9772012322748141,0.2123152176377959,0.8005412409243604,0.599277666511347
3319,-0.5683745742,0.07670371979,0.254145503,-0.6219573021,-0.11777500029999999,0.1930249953,0.454649992,0.5978000067,-10.2606005,-0.19599999559999998,-0.9817344551289793,0.19025629979742123,0.7860530947427875,0.6181589862206052
3320,-0.5653064251,0.07210149616,0.3527456224,-0.7065843344,-0.1328250027,0.1930249953,0.454649992,0.5978000067,-10.2606005,-0.19599999559999998,-0.9857697953148038,0.16810089424214797,0.7711197197453876,0.6366901741190882
3321,-0.5610877275,0.06558167933999999,0.49791461229999995,-0.8211498856999999,-0.157324996,0.22400000329999997,0.5655999947,0.1274000026,-10.25080004,0.2155999988,-0.9893052063257919,0.1458602369965244,0.7557495743542583,0.6548607339452851
3322,-0.5572525263,0.05944538489,0.5723249912,-0.9232063890000001,-0.157324996,0.22400000329999997,0.5655999947,0.1274000026,-10.25080004,0.2155999988,-0.9923388951925124,0.12354560732014663,0.7399513643828839,0.6726603737012525
3323,-0.5541843772,0.05445964262,0.5846495032,-0.950137198,-0.1520749927,0.2869999933,0.5442500067,0.3430000015,-9.241400182000001,0.882000035,-0.9948693233918952,0.10116832198743228,0.7237340381050702,0.6900790114821119
3324,-0.548048079,0.05139149353,0.7461495399,-0.8614707589,-0.1520749927,0.2869999933,0.5442500067,0.3430000015,-9.241400182000001,0.882000035,-0.9968952076274872,0.07873972954836193,0.7071067811865476,0.7071067811865475
3325,-0.5411447287,0.0479398258,0.9213477969,-0.8102869987000001,-0.12110000130000001,0.3477250147,0.4364500093,0.6566000164,-9.270799804,1.156400007,-0.9984155204802715,0.056271204573108156,0.690079011482112,0.7237340381050701
3326,-0.5353919864,0.04448815808,0.9926849007999999,-0.7825744151999999,-0.12110000130000001,0.3477250147,0.4364500093,0.6566000164,-9.270799804,1.156400007,-0.999429490929718,0.03377414188346813,0.6726603737012526,0.7399513643828837
3327,-0.5288721323,0.0425705649,1.089219213,-0.6765036583,-0.10290000199999999,0.389375,0.32235000129999997,0.7938000023,-8.888600051000001,0.7839999825,-0.9999366047448041,0.011259950774026225,0.6548607339452852,0.7557495743542582
3328,-0.52311939,0.04218704626,1.1111075879999999,-0.5116878748,-0.10290000199999999,0.389375,0.32235000129999997,0.7938000023,-8.888600051000001,0.7839999825,-0.9999366047448041,-0.011259950774025534,0.6366901741190882,0.7711197197453876
3329,-0.5158325434000001,0.04180352762,1.197445631,-0.3951435983,-0.08365000367,0.3956750107,0.229424994,0.06860000212,-7.438200032999999,0.8231999889,-0.999429490929718,-0.03377414188346788,0.6181589862206052,0.7860530947427875
3330,-0.5104632378,0.04180352762,1.160378575,-0.2975360751,-0.08365000367,0.3956750107,0.229424994,0.06860000212,-7.438200032999999,0.8231999889,-0.9984155204802715,-0.05627120457310835,0.599277666511347,0.8005412409243604
3331,-0.5024093986,0.0425705649,1.276277542,-0.18050880730000002,-0.06877500117,0.3956750107,0.0075250001249999995,-1.009400001,-7.281399715,0.5586000003,-0.9968952076274873,-0.07873972954836124,0.5800569095711983,0.8145759520503357
3332,-0.4955060482,0.04295408353,1.3036243920000001,-0.1131818667,-0.056000000829999994,0.376600008,-0.09590000033,-1.871799996,-8.68279978,0.2155999988,-0.9948693233918952,-0.10116832198743203,0.5605076022408941,0.8281492787113708
3333,-0.4955060482,0.04295408353,1.3036243920000001,-0.1131818667,-0.056000000829999994,0.376600008,-0.09590000033,-1.871799996,-8.68279978,0.2155999988,-0.9923388951925124,-0.12354560732014638,0.5406408174555977,0.8412535328311811
3334,-0.4786312282,0.04180352762,1.35032928,-0.09774745256,-0.056000000829999994,0.376600008,-0.09590000033,-1.871799996,-8.68279978,0.2155999988,-0.9893052063257919,-0.14586023699652462,0.5204678079730723,0.853881292021148
3335,-0.4744125307,0.04180352762,1.357253075,-0.08283597231,0.01872500092,0.354199996,-0.1557499933,-2.087399995,-9.878400159,-0.5389999971,-0.9857697953148038,-0.16810089424214775,0.49999999999999994,0.8660254037844387
3336,-0.4655915797,0.04180352762,1.462632656,-0.06211236864,0.01872500092,0.354199996,-0.1557499933,-2.087399995,-9.878400159,-0.5389999971,-0.9817344551289793,-0.190256299797421,0.47924898672005684,0.8776789895672557
3337,-0.4552365839,0.0425705649,1.6241914030000002,-0.002593778074,0.01872500092,0.28262499329999996,-0.2943499947,-2.44019998,-10.12339993,-1.283799973,-0.9772012322748141,-0.21231521763779612,0.45822652172741046,0.8888354486549235
3338,-0.44679918890000003,0.04103649035,1.643784642,-0.07632546872,0.111650002,0.28262499329999996,-0.2943499947,-2.44019998,-10.12339993,-1.283799973,-0.9721724257579907,-0.23426646067208184,0.4369445123693595,0.8994884619106032
3339,-0.4395123124,0.04180352762,1.594367266,-0.01439660043,0.111650002,0.28262499329999996,-0.2943499947,-2.44019998,-10.12339993,-1.283799973,-0.9666505859174462,-0.2560988964159314,0.41541501300188644,0.9096319953545183
3340,-0.4322254658,0.04103649035,1.549987316,-0.05283962563,0.2129750013,0.19949999329999998,-0.4138749933,-2.273599935,-9.927400112,-1.901200056,-0.9606385131319792,-0.2778014526376351,0.39365021816194146,0.9192603035816655
3341,-0.4260891676,0.04065297171,1.4691483969999999,-0.06166477501,0.2129750013,0.19949999329999998,-0.4138749933,-2.273599935,-9.927400112,-1.901200056,-0.954139256400049,-0.2993631229733574,0.3716624556603275,0.9283679330160726
3342,-0.4237880707,0.04065297171,1.204300284,-0.050228610630000003,0.3325,0.174824996,-0.546174984,-0.9016000018000001,-11.23080027,-1.617000064,-0.9471561117934868,-0.3207729725089754,0.34946417959909837,0.9369497249997617
3343,-0.4184187949,0.04065297171,1.179856896,-0.029367625710000005,0.3325,0.174824996,-0.546174984,-0.9016000018000001,-12.45580027,-1.038799988,-0.9396926207859084,-0.34202014332566866,0.3270679633174218,0.9450008187146685
3344,-0.41650119420000004,0.039502415810000004,0.9878687263,-0.07749029994,0.445549984,0.1450749993,-0.375549984,-0.9211999685,-12.45580027,-1.038799988,-0.9317525684566687,-0.36309386000647415,0.30448649226990704,0.9525166539358605
3345,-0.41573417189999995,0.03911889717,0.7685623765,-0.07974040507999999,0.445549984,0.1450749993,-0.375549984,-0.9211999685,-12.45580027,-1.038799988,-0.9233399815712737,-0.3839834351009949,0.28173255684142956,0.9594929736144975
3346,-0.41343304509999995,0.04026945308,0.6867563128,-0.0006717010983,0.4647999907,0.090649997,-0.17919999600000003,-1.1857999940000001,-12.20100005,-0.02940000026,-0.9144591265392238,-0.40467827454549604,0.25881904510252074,0.9659258262890683
3347,-0.4115154743,0.04026945308,0.6138678789,0.008043350652,0.3611999893,0.061774999500000004,-0.03307499975,-2.2147999609999998,-11.41699963,0.2254000004,-0.9051145072503212,-0.4251678830356408,0.23575893550942728,0.9718115683235417
3348,-0.407296747,0.039502415810000004,0.6746857166,-0.03109062463,0.3611999893,0.061774999500000004,-0.03307499975,-2.2147999609999998,-11.41699963,0.2254000004,-0.8953108627905394,-0.44544186934914404,0.2125652895529766,0.9771468659711595
3349,-0.4042285979,0.04026945308,0.654497683,0.01580696739,0.1979250073,0.082075001,-0.07139999866,-2.508800119,-11.50520024,0.7153999895,-0.8850531650386155,-0.4654899516156382,0.18925124436041021,0.9819286972627067
3350,-0.3988593519,0.04065297171,0.7638298869,0.030773000789999998,0.1979250073,0.082075001,-0.07139999866,-2.508800119,-11.50520024,0.7153999895,-0.874346616144582,-0.48530196253108127,0.16583000525437425,0.9861543537181866
3351,-0.3938736022,0.04103649035,0.8122467995,0.03903486207,0.0421750015,0.12372500300000001,-0.081025002,-3.596600133,-12.318599699999998,1.107399981,-0.8631966458915181,-0.5048678545140631,0.14231483827328512,0.9898214418809327
3352,-0.385052681,0.04295408353,1.068063378,0.1223040521,0.0421750015,0.12372500300000001,-0.081025002,-3.596600133,-12.318599699999998,1.107399981,-0.8516089089418549,-0.5241777048013998,0.11871906265730503,0.9929278846732883
3353,-0.385052681,0.04295408353,1.068063378,0.1223040521,-0.07087500333999999,0.17919999600000003,-0.132299999,-3.871000105,-12.41659961,1.21519998,-0.8395892819696389,-0.5432217204804187,0.09505604330418259,0.9954719225730846
3354,-0.370862484,0.04640575126,1.143935323,0.18324795370000002,-0.07087500333999999,0.17919999600000003,-0.132299999,-3.871000105,-12.41659961,1.21519998,-0.8271438606801987,-0.5619902434553966,0.07133918319923235,0.9974521146102535
3355,-0.3677943349,0.04640575126,1.121028543,0.1526319534,-0.146650002,0.2219000053,-0.18235000129999998,-4.155199951,-13.06339946,1.048600008,-0.8142789567187327,-0.5804737553456247,0.0475819158237424,0.998867339183008
3356,-0.36050748829999996,0.04487167671,1.198296785,0.02660396695,-0.146650002,0.2219000053,-0.18235000129999998,-4.155199951,-13.06339946,1.048600008,-0.8010010944693846,-0.5986628823126151,0.02379769754610749,0.9997167946931291
3357,-0.353987664,0.04602223262,1.230870485,0.08126328886,-0.146650002,0.2219000053,-0.18235000129999998,-4.155199951,-13.06339946,1.048600008,-0.787317007746428,-0.6165483998140057,6.123233995736766e-17,1.0
3358,-0.348618418,0.04448815808,1.181166887,-0.01809392311,-0.186200006,0.2443000007,-0.0875,-4.498199916,-12.66160054,0.6174000099,-0.7732336363792395,-0.6341212372817505,-0.023797697546107364,0.9997167946931291
3359,-0.3436326683,0.04410463944,1.123532653,-0.03586516902,-0.186200006,0.2443000007,-0.07892500401000001,-3.7533998669999997,-11.23080027,0.09799999780999999,-0.7587581226927911,-0.651372482722222,-0.04758191582374228,0.998867339183008
3360,-0.3378798962,0.04410463944,1.121348381,-0.02770650387,-0.17552499530000001,0.2719499993,-0.07892500401000001,-3.7533998669999997,-11.23080027,0.09799999780999999,-0.7438978078854508,-0.6682933872358912,-0.07133918319923224,0.9974521146102535
3361,-0.3313600719,0.0437211208,1.165069342,-0.038057468829999996,-0.17552499530000001,0.2719499993,-0.07892500401000001,-3.7533998669999997,-11.23080027,0.09799999780999999,-0.7286602283059238,-0.6848753694542964,-0.09505604330418248,0.9954719225730846
3362,-0.3271413743,0.04333760217,1.0896699429999999,-0.04647412151000001,-0.1476999927,0.2719499993,-0.11409999970000001,-3.2731999160000003,-10.37820015,-0.49979999070000003,-0.7130531116312204,-0.7011100198920526,-0.11871906265730492,0.9929278846732883
3363,-0.3210050762,0.04142000899,1.123653293,-0.1323862821,-0.1476999927,0.2719499993,-0.1396500003,-2.959599864,-10.02540002,-0.8722000152,-0.6970843729475992,-0.7169891052116848,-0.142314838273285,0.9898214418809328
3364,-0.31448525190000004,0.039502415810000004,1.1862508059999999,-0.2145853639,-0.111474998,0.270899992,-0.1396500003,-2.959599864,-10.02540002,-0.8722000152,-0.6807621107364616,-0.7325045723991335,-0.16583000525437436,0.9861543537181865
3365,-0.3087324798,0.0383518599,1.192854762,-0.210149318,-0.111474998,0.270899992,-0.1396500003,-2.959599864,-10.02540002,-0.8722000152,-0.6640946027672394,-0.7476485528478087,-0.18925124436041033,0.9819286972627067
3366,-0.3022126555,0.03528371081,1.230649948,-0.31723287699999997,-0.08802500367,0.26127500530000003,-0.170625,-2.577400112,-9.839199495,-0.6566000164,-0.6470903018993577,-0.7624133663491205,-0.2125652895529767,0.9771468659711595
3367,-0.2964598835,0.02838037722,1.209711194,-0.6000223756,-0.08802500367,0.26127500530000003,-0.170625,-2.577400112,-9.839199495,-0.6566000164,-0.6297578317954027,-0.7767915249874662,-0.2357589355094274,0.9718115683235417
3368,-0.28878951070000003,0.0218605604,1.277145147,-0.7889993191,-0.09432499766,0.26232499600000003,-0.15364999529999998,-2.5382000330000003,-10.88779943,-0.49979999070000003,-0.6121059825476628,-0.7907757369376986,-0.25881904510252085,0.9659258262890683
3369,-0.2799685895,0.014573707250000002,1.4031157490000001,-0.9645522237,-0.09432499766,0.289100008,-0.02975000083,-2.518599993,-10.427200099999999,-0.2939999934,-0.5941437062202728,-0.8043589101631423,-0.28173255684142967,0.9594929736144974
3370,-0.2719146907,0.009587964974,1.450155616,-0.9807732701,-0.07192500234,0.289100008,-0.02975000083,-2.518599993,-10.427200099999999,-0.2939999934,-0.5758801123092063,-0.8175341560122953,-0.3044864922699069,0.9525166539358605
3371,-0.26040914649999997,0.0030681488569999998,1.682878017,-1.0609019990000002,-0.07192500234,0.289100008,-0.02975000083,-2.518599993,-10.427200099999999,-0.2939999934,-0.5573244631224366,-0.8302947927123763,-0.32706796331742166,0.9450008187146685
3372,-0.2535057962,-0.004218704533,1.612935066,-1.169039369,-0.08575000167,0.314649992,-0.057574999329999994,-2.234400001,-10.37820015,0.09799999780999999,-0.5384861690825894,-0.8426343487579633,-0.3494641795990983,0.9369497249997618
3373,-0.2535057962,-0.004218704533,1.612935066,-1.169039369,-0.08575000167,0.314649992,-0.057574999329999994,-2.234400001,-10.37820015,0.09799999780999999,-0.5193747839544878,-0.8545465661929894,-0.3716624556603274,0.9283679330160727
3374,-0.2331793159,-0.02684630267,1.560749173,-1.4830918309999999,-0.08575000167,0.314649992,-0.057574999329999994,-2.234400001,-10.37820015,0.09799999780999999,-0.5000000000000004,-0.8660254037844384,-0.39365021816194135,0.9192603035816655
3375,-0.2301111668,-0.03106500767,1.553667545,-1.5542786119999998,-0.09537499666000002,0.3050250053,0.006475000083,-2.097200015,-10.33899949,-0.4410000175,-0.48037164306264535,-0.8770650400861355,-0.4154150130018863,0.9096319953545184
3376,-0.222057268,-0.04180352762,1.566812158,-1.727008581,-0.09537499666000002,0.3050250053,0.006475000083,-2.097200015,-10.33899949,-0.4410000175,-0.46049966758445876,-0.8876598763910662,-0.4369445123693594,0.8994884619106033
3377,-0.21515393260000001,-0.05024093762,1.5179834369999998,-1.725016475,-0.1146250033,0.2911999893,0.1025500023,-1.75420005,-9.8,-0.2254000004,-0.440394151557635,-0.8978045395707414,-0.45822652172741035,0.8888354486549235
3378,-0.20825059710000002,-0.06097945943,1.491441965,-1.8342614169999998,-0.1146250033,0.2911999893,0.1025500023,-1.75420005,-9.8,-0.2254000004,-0.4200652914135151,-0.9074938848001559,-0.4792489867200565,0.8776789895672558
3379,-0.2040318996,-0.0736355707,1.329422355,-1.928550124,-0.1146250033,0.2911999893,0.18357499600000002,-1.9600000290000001,-9.584399855,-0.5586000003,-0.39952339685151,-0.9167229981669658,-0.5000000000000001,0.8660254037844386
3380,-0.1998131871,-0.08168946207000001,1.202600002,-1.957768798,-0.12110000130000001,0.2751000047,0.18357499600000002,-1.9600000290000001,-9.584399855,-0.5586000003,-0.3787788856105762,-0.9254871991635595,-0.5204678079730725,0.8538812920211479
3381,-0.196745038,-0.09319502115,1.0442674159999998,-1.9416817430000002,-0.12110000130000001,0.2751000047,0.18357499600000002,-1.9600000290000001,-9.584399855,-0.5586000003,-0.35784227818589975,-0.933782043060759,-0.5406408174555976,0.8412535328311812
3382,-0.1925263405,-0.10470058019999999,0.9954675436,-2.037503481,-0.1231999993,0.245350008,0.2551499987,-1.861999977,-9.300200009,-0.8722000152,-0.33672419249347146,-0.9416033231619457,-0.5605076022408941,0.8281492787113708
3383,-0.1902252287,-0.1150555834,0.8586947322,-2.05098629,-0.1231999993,0.245350008,0.2551499987,-1.861999977,-9.300200009,-0.8722000152,-0.31543533848525507,-0.9489470729364692,-0.580056909571198,0.8145759520503358
3384,-0.1867735684,-0.1257940978,0.8112757206,-2.082493305,-0.1274000037,0.2026499987,0.32987500670000003,-1.861999977,-9.074799991,-1.077999994,-0.29398651271767684,-0.9558095680312576,-0.5992776665113468,0.8005412409243604
3385,-0.1844724566,-0.1353820711,0.7158126235,-2.0527007580000003,-0.140175004,0.16625,0.314824996,-1.5091999919999999,-8.859199846000001,-0.9211999685,-0.2723885928761936,-0.9621873281596091,-0.6181589862206053,0.7860530947427874
3386,-0.1833218932,-0.1453535557,0.5881713628999999,-2.037510395,-0.140175004,0.16625,0.314824996,-1.5091999919999999,-8.859199846000001,-0.9211999685,-0.2506525322587204,-0.9680771188662043,-0.636690174119088,0.7711197197453877
3387,-0.1814043075,-0.1557085514,0.5358310342,-2.05165863,-0.140175004,0.1375500023,0.37257501600000004,-1.724799991,-8.986599958,-1.0192000209999998,-0.22878935422071214,-0.9734759531674471,-0.654860733945285,0.7557495743542584
3388,-0.1806372702,-0.1656800359,0.4312940836,-2.038671732,-0.140175004,0.1375500023,0.37257501600000004,-1.724799991,-8.986599958,-1.0192000209999998,-0.20681014658470706,-0.978381093066302,-0.6726603737012525,0.7399513643828839
3389,-0.17871966960000002,-0.1748844832,0.4075878561,-1.994974494,-0.1604750013,0.09904999732999999,0.37362500670000004,-1.5091999919999999,-8.290800154,-1.136799967,-0.18472605601718955,-0.9827900509408579,-0.6900790114821118,0.7237340381050703
3390,-0.17565152050000002,-0.1840889305,0.4442304671,-1.960600376,-0.1604750013,0.09904999732999999,0.37362500670000004,-1.5091999919999999,-8.290800154,-1.136799967,-0.162548282375597,-0.9867005908059158,-0.7071067811865475,0.7071067811865476
3391,-0.1718163341,-0.1929098666,0.5332404971,-1.919943094,-0.1604750013,0.09904999732999999,0.2903250027,-1.146599987,-8.849399972,-1.097600034,-0.1402880730283598,-0.9901107294469592,-0.7237340381050702,0.6900790114821119
3392,-0.1721998602,-0.20134726170000003,0.37877798079999997,-1.8665484190000001,-0.1541750073,0.09275000333999998,0.2903250027,-1.146599987,-9.084599864,-1.009400001,-0.11795671715084566,-0.9930187374259337,-0.7399513643828837,0.6726603737012526
3393,-0.1675976366,-0.20134726170000003,0.4162813127,-1.8665484190000001,-0.1380749977,0.084174999,0.3265499973,-1.76400007,-9.084599864,-1.009400001,-0.09556554000009813,-0.9954231399583243,-0.7557495743542582,0.6548607339452852
3394,-0.16491299869999998,-0.2189891189,0.5191835164999999,-1.6714863780000002,-0.1380749977,0.084174999,0.3265499973,-1.76400007,-9.084599864,-1.009400001,-0.07312589717127639,-0.9973227176610868,-0.7711197197453876,0.6366901741190882
3395,-0.1641459614,-0.2232078314,0.44914963840000005,-1.5412617919999998,-0.1380749977,0.084174999,0.271074996,-1.440599999,-8.310399902,-0.9016000018000001,-0.05064916883871266,-0.9987165071710528,-0.7860530947427873,0.6181589862206054
3396,-0.1618448496,-0.227810055,0.4776218832,-1.4540656809999999,-0.1520749927,0.07244999766,0.271074996,-1.440599999,-8.310399902,-0.9016000018000001,-0.028146753984505498,-0.999603801633495,-0.8005412409243605,0.5992776665113467
3397,-0.1606943011,-0.2347133905,0.37977162,-1.3609750269999998,-0.11252499699999999,0.09799999832999999,0.2113999987,-1.567999965,-9.378600168,-1.028999968,-0.0056300646175665835,-0.9999841510606066,-0.8145759520503357,0.5800569095711983
3398,-0.1583931893,-0.23893208800000001,0.3999908268,-1.230040073,-0.11252499699999999,0.09799999832999999,0.2113999987,-1.567999965,-9.378600168,-1.028999968,0.016889480013930838,-0.9998573625597098,-0.8281492787113709,0.5605076022408939
3399,-0.1564755887,-0.2427672744,0.41531226039999997,-1.1726248259999998,-0.11252499699999999,0.09799999832999999,0.2113999987,-1.969800049,-8.878800177999999,-0.9898000345,0.03940045921377586,-0.9992235004310815,-0.8412535328311813,0.5406408174555973
3400,-0.151873365,-0.2466024607,0.5590658188000001,-1.0686266420000001,-0.109375,0.1023749983,0.23379999399999998,-1.969800049,-8.878800177999999,-0.9898000345,0.06189145662968165,-0.9980828861353431,-0.853881292021148,0.5204678079730723
3401,-0.1511063278,-0.2508211732,0.4350917935,-0.9503228068,-0.11042499900000001,0.1023749983,0.15154999730000002,-1.479799932,-8.751400065,-0.6761999831000001,0.0843510660430443,-0.996436098130433,-0.8660254037844387,0.49999999999999994
3402,-0.1503392905,-0.2554233968,0.3596332967,-0.9464873075,-0.11042499900000001,0.1023749983,0.15154999730000002,-1.479799932,-8.751400065,-0.6761999831000001,0.10676789715355876,-0.9942839715782444,-0.8776789895672557,0.47924898672005667
3403,-0.1499557793,-0.2581080198,0.2880196273,-0.8484286665999999,-0.08365000367,0.11514999869999999,0.1590750027,-1.705199951,-9.074799991,-0.9211999685,0.129130581355761,-0.991627597921076,-0.8888354486549234,0.4582265217274105
3404,-0.1465041041,-0.2611761689,0.35759601,-0.7874943018,-0.08365000367,0.11514999869999999,0.1590750027,-1.705199951,-9.074799991,-0.9211999685,0.15142777750457667,-0.9884683243281114,-0.8994884619106032,0.43694451236935955
3405,-0.143435955,-0.2638607919,0.4307790399,-0.7226511836,-0.08470000267000001,0.10657500269999999,0.1431500053,-1.558199945,-8.398599935,-0.9701999947,0.17364817766692997,-0.9848077530122081,-0.9096319953545184,0.41541501300188627
3406,-0.1411348432,-0.2653948665,0.44677037,-0.6083106399,-0.08470000267000001,0.10657500269999999,0.1431500053,-1.558199945,-8.398599935,-0.9701999947,0.1957805128565233,-0.980647740417341,-0.9192603035816655,0.39365021816194146
3407,-0.14075133199999998,-0.2676959932,0.3502387106,-0.5595980883,-0.062299999,0.1076250017,0.060900000329999995,-1.175999974,-8.672999907000001,-0.9701999947,0.21781355874885125,-0.9759903962771154,-0.9283679330160726,0.3716624556603276
3408,-0.14036780599999998,-0.2707641423,0.2685267627,-0.5800293684000001,-0.062299999,0.1076250017,0.060900000329999995,-1.175999974,-8.672999907000001,-0.9701999947,0.23973614137357843,-0.9708380825448225,-0.9369497249997616,0.34946417959909865
3409,-0.1392172575,-0.2715311646,0.2648311257,-0.4717675745,-0.03255000025,0.09694999933000001,0.08224999666,-1.6267999380000002,-8.770999813,-1.0878000140000001,0.2615371427813665,-0.9651934121955864,-0.9450008187146685,0.32706796331742183
3410,-0.13729965689999998,-0.2715311646,0.309604913,-0.3551426232,-0.03255000025,0.09694999933000001,0.08224999666,-1.6267999380000002,-8.770999813,-1.0878000140000001,0.2832055066823035,-0.9590592479012022,-0.9525166539358605,0.3044864922699071
3411,-0.1353820711,-0.2711476684,0.34001329539999997,-0.2519819438,-0.019600000080000003,0.07244999766,0.029925000669999997,-1.313200033,-7.918400276,-1.264199933,0.3047302440530537,-0.952438700578345,-0.9594929736144974,0.2817325568414296
